[13557.877389] TCP: my_cca: seq=1 cwnd=10 rtt=161 phase=slow_start Destination: 192.168.88.253:54506
[13586.661067] TCP: my_cca: seq=271600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.671257] TCP: my_cca: seq=271700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13586.681373] TCP: my_cca: seq=271800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.691716] TCP: my_cca: seq=271900 cwnd=3 rtt=144 phase=slow_start Destination: 192.168.88.253:54506
[13586.701877] TCP: my_cca: seq=272000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13586.712031] TCP: my_cca: seq=272100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13586.722337] TCP: my_cca: seq=272200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13586.732738] TCP: my_cca: seq=272300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.743023] TCP: my_cca: seq=272400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13586.753331] TCP: my_cca: seq=272500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.763495] TCP: my_cca: seq=272600 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13586.773859] TCP: my_cca: seq=272700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.784110] TCP: my_cca: seq=272800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.794593] TCP: my_cca: seq=272900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.804881] TCP: my_cca: seq=273000 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13586.814993] TCP: my_cca: seq=273100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.825076] TCP: my_cca: seq=273200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13586.835182] TCP: my_cca: seq=273300 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13586.845488] TCP: my_cca: seq=273400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.855700] TCP: my_cca: seq=273500 cwnd=3 rtt=136 phase=slow_start Destination: 192.168.88.253:54506
[13586.866221] TCP: my_cca: seq=273600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.876325] TCP: my_cca: seq=273700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.886461] TCP: my_cca: seq=273800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13586.896719] TCP: my_cca: seq=273900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13586.906943] TCP: my_cca: seq=274000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.917243] TCP: my_cca: seq=274100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.927439] TCP: my_cca: seq=274200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13586.937581] TCP: my_cca: seq=274300 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13586.947917] TCP: my_cca: seq=274400 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13586.958342] TCP: my_cca: seq=274500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13586.968916] TCP: my_cca: seq=274600 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:54506
[13587.001310] TCP: my_cca: seq=274900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.011492] TCP: my_cca: seq=275000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.021691] TCP: my_cca: seq=275100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13587.031788] TCP: my_cca: seq=275200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.042087] TCP: my_cca: seq=275300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.052203] TCP: my_cca: seq=275400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.062538] TCP: my_cca: seq=275500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.072848] TCP: my_cca: seq=275600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.083073] TCP: my_cca: seq=275700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.093419] TCP: my_cca: seq=275800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.103768] TCP: my_cca: seq=275900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13587.113996] TCP: my_cca: seq=276000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.124293] TCP: my_cca: seq=276100 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13587.136389] TCP: my_cca: seq=276200 cwnd=3 rtt=154 phase=slow_start Destination: 192.168.88.253:54506
[13587.146620] TCP: my_cca: seq=276300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.156762] TCP: my_cca: seq=276400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.166868] TCP: my_cca: seq=276500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.176985] TCP: my_cca: seq=276600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.187097] TCP: my_cca: seq=276700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.197186] TCP: my_cca: seq=276800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.207415] TCP: my_cca: seq=276900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.217750] TCP: my_cca: seq=277000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.228223] TCP: my_cca: seq=277100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.238446] TCP: my_cca: seq=277200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.248616] TCP: my_cca: seq=277300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.258958] TCP: my_cca: seq=277400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13587.269502] TCP: my_cca: seq=277500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.279687] TCP: my_cca: seq=277600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.290505] TCP: my_cca: seq=277700 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13587.300834] TCP: my_cca: seq=277800 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13587.311295] TCP: my_cca: seq=277900 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.321554] TCP: my_cca: seq=278000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.331899] TCP: my_cca: seq=278100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.342215] TCP: my_cca: seq=278200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13587.352972] TCP: my_cca: seq=278300 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13587.363423] TCP: my_cca: seq=278400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.373971] TCP: my_cca: seq=278500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.385324] TCP: my_cca: seq=278600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13587.396727] TCP: my_cca: seq=278700 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13587.408564] TCP: my_cca: seq=278800 cwnd=3 rtt=138 phase=slow_start Destination: 192.168.88.253:54506
[13587.420623] TCP: my_cca: seq=278900 cwnd=3 rtt=136 phase=slow_start Destination: 192.168.88.253:54506
[13587.432480] TCP: my_cca: seq=279000 cwnd=3 rtt=114 phase=slow_start Destination: 192.168.88.253:54506
[13587.445694] TCP: my_cca: seq=279100 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13587.460951] TCP: my_cca: seq=279200 cwnd=3 rtt=95 phase=slow_start Destination: 192.168.88.253:54506
[13587.471241] TCP: my_cca: seq=279300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.481955] TCP: my_cca: seq=279400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.492240] TCP: my_cca: seq=279500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.502356] TCP: my_cca: seq=279600 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.512992] TCP: my_cca: seq=279700 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.523261] TCP: my_cca: seq=279800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.533731] TCP: my_cca: seq=279900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.544297] TCP: my_cca: seq=280000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.576497] TCP: my_cca: seq=280300 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13587.586945] TCP: my_cca: seq=280400 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.597551] TCP: my_cca: seq=280500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.607967] TCP: my_cca: seq=280600 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13587.618140] TCP: my_cca: seq=280700 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13587.628128] TCP: my_cca: seq=280800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.638249] TCP: my_cca: seq=280900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.648302] TCP: my_cca: seq=281000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.659929] TCP: my_cca: seq=281100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.670634] TCP: my_cca: seq=281200 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.681831] TCP: my_cca: seq=281300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.692143] TCP: my_cca: seq=281400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.702318] TCP: my_cca: seq=281500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.712535] TCP: my_cca: seq=281600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.724191] TCP: my_cca: seq=281700 cwnd=3 rtt=147 phase=slow_start Destination: 192.168.88.253:54506
[13587.735125] TCP: my_cca: seq=281800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.746332] TCP: my_cca: seq=281900 cwnd=3 rtt=117 phase=slow_start Destination: 192.168.88.253:54506
[13587.757096] TCP: my_cca: seq=282000 cwnd=3 rtt=142 phase=slow_start Destination: 192.168.88.253:54506
[13587.768142] TCP: my_cca: seq=282100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.779077] TCP: my_cca: seq=282200 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13587.789942] TCP: my_cca: seq=282300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13587.800988] TCP: my_cca: seq=282400 cwnd=3 rtt=160 phase=slow_start Destination: 192.168.88.253:54506
[13587.812268] TCP: my_cca: seq=282500 cwnd=3 rtt=123 phase=slow_start Destination: 192.168.88.253:54506
[13587.823060] TCP: my_cca: seq=282600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.834351] TCP: my_cca: seq=282700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.845391] TCP: my_cca: seq=282800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13587.856814] TCP: my_cca: seq=282900 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13587.867555] TCP: my_cca: seq=283000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13587.878373] TCP: my_cca: seq=283100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.888943] TCP: my_cca: seq=283200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.902288] TCP: my_cca: seq=283300 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13587.914192] TCP: my_cca: seq=283400 cwnd=3 rtt=139 phase=slow_start Destination: 192.168.88.253:54506
[13587.924765] TCP: my_cca: seq=283500 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13587.934751] TCP: my_cca: seq=283600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13587.944773] TCP: my_cca: seq=283700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13587.955180] TCP: my_cca: seq=283800 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13587.965549] TCP: my_cca: seq=283900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13587.984501] TCP: my_cca: seq=284000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13587.994811] TCP: my_cca: seq=284100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.005235] TCP: my_cca: seq=284200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.015986] TCP: my_cca: seq=284300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.026794] TCP: my_cca: seq=284400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.036946] TCP: my_cca: seq=284500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.047034] TCP: my_cca: seq=284600 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.057872] TCP: my_cca: seq=284700 cwnd=3 rtt=110 phase=slow_start Destination: 192.168.88.253:54506
[13588.068376] TCP: my_cca: seq=284800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.078765] TCP: my_cca: seq=284900 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.089821] TCP: my_cca: seq=285000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.122712] TCP: my_cca: seq=285300 cwnd=3 rtt=150 phase=slow_start Destination: 192.168.88.253:54506
[13588.133231] TCP: my_cca: seq=285400 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.143330] TCP: my_cca: seq=285500 cwnd=3 rtt=95 phase=slow_start Destination: 192.168.88.253:54506
[13588.153243] TCP: my_cca: seq=285600 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.163850] TCP: my_cca: seq=285700 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.174546] TCP: my_cca: seq=285800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.185084] TCP: my_cca: seq=285900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.195265] TCP: my_cca: seq=286000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.205514] TCP: my_cca: seq=286100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.216659] TCP: my_cca: seq=286200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.227483] TCP: my_cca: seq=286300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.238746] TCP: my_cca: seq=286400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.249555] TCP: my_cca: seq=286500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.260310] TCP: my_cca: seq=286600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.270681] TCP: my_cca: seq=286700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.281175] TCP: my_cca: seq=286800 cwnd=3 rtt=94 phase=slow_start Destination: 192.168.88.253:54506
[13588.291352] TCP: my_cca: seq=286900 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.302004] TCP: my_cca: seq=287000 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:54506
[13588.312864] TCP: my_cca: seq=287100 cwnd=3 rtt=133 phase=slow_start Destination: 192.168.88.253:54506
[13588.323308] TCP: my_cca: seq=287200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.334059] TCP: my_cca: seq=287300 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.344234] TCP: my_cca: seq=287400 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.355024] TCP: my_cca: seq=287500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.365541] TCP: my_cca: seq=287600 cwnd=3 rtt=118 phase=slow_start Destination: 192.168.88.253:54506
[13588.376269] TCP: my_cca: seq=287700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.387265] TCP: my_cca: seq=287800 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.397660] TCP: my_cca: seq=287900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.408283] TCP: my_cca: seq=288000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.419010] TCP: my_cca: seq=288100 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.430043] TCP: my_cca: seq=288200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.440445] TCP: my_cca: seq=288300 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.451296] TCP: my_cca: seq=288400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13588.463404] TCP: my_cca: seq=288500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.473607] TCP: my_cca: seq=288600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.483783] TCP: my_cca: seq=288700 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13588.494215] TCP: my_cca: seq=288800 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.504637] TCP: my_cca: seq=288900 cwnd=3 rtt=158 phase=slow_start Destination: 192.168.88.253:54506
[13588.516302] TCP: my_cca: seq=289000 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13588.527087] TCP: my_cca: seq=289100 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.537282] TCP: my_cca: seq=289200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.547298] TCP: my_cca: seq=289300 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.558314] TCP: my_cca: seq=289400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13588.568738] TCP: my_cca: seq=289500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.579163] TCP: my_cca: seq=289600 cwnd=3 rtt=138 phase=slow_start Destination: 192.168.88.253:54506
[13588.589730] TCP: my_cca: seq=289700 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13588.600220] TCP: my_cca: seq=289800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.610399] TCP: my_cca: seq=289900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.620918] TCP: my_cca: seq=290000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.631296] TCP: my_cca: seq=290100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.642123] TCP: my_cca: seq=290200 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13588.652422] TCP: my_cca: seq=290300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13588.662938] TCP: my_cca: seq=290400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13588.728234] TCP: my_cca: seq=291000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.739022] TCP: my_cca: seq=291100 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13588.749860] TCP: my_cca: seq=291200 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13588.760598] TCP: my_cca: seq=291300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.771117] TCP: my_cca: seq=291400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.781765] TCP: my_cca: seq=291500 cwnd=3 rtt=116 phase=slow_start Destination: 192.168.88.253:54506
[13588.792314] TCP: my_cca: seq=291600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13588.802751] TCP: my_cca: seq=291700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13588.812931] TCP: my_cca: seq=291800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.823248] TCP: my_cca: seq=291900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.833746] TCP: my_cca: seq=292000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.844229] TCP: my_cca: seq=292100 cwnd=3 rtt=145 phase=slow_start Destination: 192.168.88.253:54506
[13588.854559] TCP: my_cca: seq=292200 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13588.865213] TCP: my_cca: seq=292300 cwnd=3 rtt=123 phase=slow_start Destination: 192.168.88.253:54506
[13588.876041] TCP: my_cca: seq=292400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.886455] TCP: my_cca: seq=292500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.896950] TCP: my_cca: seq=292600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.907374] TCP: my_cca: seq=292700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13588.917839] TCP: my_cca: seq=292800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.928106] TCP: my_cca: seq=292900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13588.938632] TCP: my_cca: seq=293000 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13588.950164] TCP: my_cca: seq=293100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13588.961298] TCP: my_cca: seq=293200 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13588.972221] TCP: my_cca: seq=293300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13588.983618] TCP: my_cca: seq=293400 cwnd=3 rtt=118 phase=slow_start Destination: 192.168.88.253:54506
[13588.994203] TCP: my_cca: seq=293500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13589.005520] TCP: my_cca: seq=293600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13589.016845] TCP: my_cca: seq=293700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13589.027782] TCP: my_cca: seq=293800 cwnd=3 rtt=167 phase=slow_start Destination: 192.168.88.253:54506
[13589.038521] TCP: my_cca: seq=293900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13589.049271] TCP: my_cca: seq=294000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13589.067407] TCP: my_cca: seq=294100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13589.078059] TCP: my_cca: seq=294200 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13589.088982] TCP: my_cca: seq=294300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13589.100013] TCP: my_cca: seq=294400 cwnd=3 rtt=110 phase=slow_start Destination: 192.168.88.253:54506
[13589.111361] TCP: my_cca: seq=294500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13589.122841] TCP: my_cca: seq=294600 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13589.133838] TCP: my_cca: seq=294700 cwnd=3 rtt=146 phase=slow_start Destination: 192.168.88.253:54506
[13589.145179] TCP: my_cca: seq=294800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13589.156182] TCP: my_cca: seq=294900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13589.167355] TCP: my_cca: seq=295000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13589.178590] TCP: my_cca: seq=295100 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13589.189351] TCP: my_cca: seq=295200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13589.200272] TCP: my_cca: seq=295300 cwnd=3 rtt=116 phase=slow_start Destination: 192.168.88.253:54506
[13589.211159] TCP: my_cca: seq=295400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13589.222448] TCP: my_cca: seq=295500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13589.233959] TCP: my_cca: seq=295600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13589.246224] TCP: my_cca: seq=295700 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13589.280021] TCP: my_cca: seq=296000 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:54506
[13589.290248] TCP: my_cca: seq=296100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13589.301054] TCP: my_cca: seq=296200 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13589.312133] TCP: my_cca: seq=296300 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13589.323276] TCP: my_cca: seq=296400 cwnd=3 rtt=142 phase=slow_start Destination: 192.168.88.253:54506
[13589.334650] TCP: my_cca: seq=296500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13589.345849] TCP: my_cca: seq=296600 cwnd=3 rtt=152 phase=slow_start Destination: 192.168.88.253:54506
[13589.356964] TCP: my_cca: seq=296700 cwnd=3 rtt=114 phase=slow_start Destination: 192.168.88.253:54506
[13589.368497] TCP: my_cca: seq=296800 cwnd=3 rtt=113 phase=slow_start Destination: 192.168.88.253:54506
