[287038.567937] TCP: my_cca: seq=312175 cwnd=7 rtt=417 bytes_acked=1073741830 bytes_sent=1086281509 phase=congestion_avoidance Destination: 192.168.88.253:57600
[287066.882445] TCP: my_cca: seq=235236 cwnd=10 rtt=139 bytes_acked=831699224 bytes_sent=836425496 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.882695] TCP: my_cca: seq=235239 cwnd=6 rtt=118 bytes_acked=831720944 bytes_sent=836435632 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.885231] TCP: my_cca: seq=235300 cwnd=13 rtt=207 bytes_acked=831926560 bytes_sent=836649936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.887832] TCP: my_cca: seq=235377 cwnd=10 rtt=162 bytes_acked=832155344 bytes_sent=836883064 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.888081] TCP: my_cca: seq=235380 cwnd=6 rtt=122 bytes_acked=832175616 bytes_sent=836891752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.889206] TCP: my_cca: seq=235400 cwnd=11 rtt=121 bytes_acked=832245120 bytes_sent=836965600 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.890022] TCP: my_cca: seq=235423 cwnd=10 rtt=127 bytes_acked=832314624 bytes_sent=837042344 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.890273] TCP: my_cca: seq=235426 cwnd=7 rtt=111 bytes_acked=832333448 bytes_sent=837052480 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.892101] TCP: my_cca: seq=235462 cwnd=10 rtt=239 bytes_acked=832462320 bytes_sent=837192936 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.892372] TCP: my_cca: seq=235465 cwnd=6 rtt=150 bytes_acked=832484040 bytes_sent=837203072 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.893857] TCP: my_cca: seq=235500 cwnd=13 rtt=117 bytes_acked=832591192 bytes_sent=837318912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.895427] TCP: my_cca: seq=235544 cwnd=12 rtt=141 bytes_acked=832724408 bytes_sent=837459368 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.895663] TCP: my_cca: seq=235548 cwnd=6 rtt=109 bytes_acked=832746128 bytes_sent=837468056 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.897879] TCP: my_cca: seq=235600 cwnd=13 rtt=178 bytes_acked=832919888 bytes_sent=837646160 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.902029] TCP: my_cca: seq=235700 cwnd=10 rtt=125 bytes_acked=833265960 bytes_sent=837999472 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.902315] TCP: my_cca: seq=235703 cwnd=7 rtt=145 bytes_acked=833284784 bytes_sent=838009608 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.904449] TCP: my_cca: seq=235749 cwnd=10 rtt=142 bytes_acked=833445512 bytes_sent=838181920 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.904677] TCP: my_cca: seq=235751 cwnd=7 rtt=120 bytes_acked=833465784 bytes_sent=838190608 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.906922] TCP: my_cca: seq=235800 cwnd=13 rtt=211 bytes_acked=833635200 bytes_sent=838367264 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.907258] TCP: my_cca: seq=235808 cwnd=10 rtt=142 bytes_acked=833655472 bytes_sent=838393328 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.907493] TCP: my_cca: seq=235810 cwnd=7 rtt=122 bytes_acked=833675744 bytes_sent=838402016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.912982] TCP: my_cca: seq=235900 cwnd=13 rtt=216 bytes_acked=834044984 bytes_sent=838774152 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.914991] TCP: my_cca: seq=235937 cwnd=11 rtt=140 bytes_acked=834205712 bytes_sent=838945016 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.915216] TCP: my_cca: seq=235940 cwnd=7 rtt=110 bytes_acked=834225984 bytes_sent=838955152 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.918536] TCP: my_cca: seq=236000 cwnd=13 rtt=210 bytes_acked=834479384 bytes_sent=839217240 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.919720] TCP: my_cca: seq=236019 cwnd=10 rtt=149 bytes_acked=834566264 bytes_sent=839307016 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.919944] TCP: my_cca: seq=236021 cwnd=7 rtt=120 bytes_acked=834586536 bytes_sent=839315704 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.924362] TCP: my_cca: seq=236100 cwnd=13 rtt=177 bytes_acked=834922472 bytes_sent=839654536 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.924756] TCP: my_cca: seq=236109 cwnd=11 rtt=134 bytes_acked=834954328 bytes_sent=839695080 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.924993] TCP: my_cca: seq=236113 cwnd=6 rtt=111 bytes_acked=834974600 bytes_sent=839705216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.929906] TCP: my_cca: seq=236200 cwnd=13 rtt=149 bytes_acked=835358320 bytes_sent=840094728 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.935369] TCP: my_cca: seq=236300 cwnd=13 rtt=128 bytes_acked=835824576 bytes_sent=840563880 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.936781] TCP: my_cca: seq=236328 cwnd=8 rtt=195 bytes_acked=835944760 bytes_sent=840685512 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.936974] TCP: my_cca: seq=236330 cwnd=7 rtt=114 bytes_acked=835962136 bytes_sent=840694200 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.940746] TCP: my_cca: seq=236400 cwnd=13 rtt=149 bytes_acked=836260424 bytes_sent=840996832 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.946888] TCP: my_cca: seq=236500 cwnd=13 rtt=163 bytes_acked=836748400 bytes_sent=841486256 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.947989] TCP: my_cca: seq=236519 cwnd=9 rtt=190 bytes_acked=836841072 bytes_sent=841583272 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.948238] TCP: my_cca: seq=236522 cwnd=6 rtt=128 bytes_acked=836859896 bytes_sent=841593408 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.952964] TCP: my_cca: seq=236600 cwnd=13 rtt=244 bytes_acked=837217552 bytes_sent=841955408 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.957563] TCP: my_cca: seq=236685 cwnd=8 rtt=136 bytes_acked=837618648 bytes_sent=842362296 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.957813] TCP: my_cca: seq=236687 cwnd=7 rtt=121 bytes_acked=837636024 bytes_sent=842370984 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.958524] TCP: my_cca: seq=236700 cwnd=9 rtt=137 bytes_acked=837676568 bytes_sent=842414424 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.960138] TCP: my_cca: seq=236728 cwnd=12 rtt=144 bytes_acked=837818472 bytes_sent=842567912 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.960505] TCP: my_cca: seq=236731 cwnd=6 rtt=184 bytes_acked=837844536 bytes_sent=842578048 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.963167] TCP: my_cca: seq=236791 cwnd=9 rtt=190 bytes_acked=838047256 bytes_sent=842795248 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.963391] TCP: my_cca: seq=236794 cwnd=6 rtt=115 bytes_acked=838066080 bytes_sent=842803936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.963784] TCP: my_cca: seq=236800 cwnd=7 rtt=146 bytes_acked=838084904 bytes_sent=842821312 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.965697] TCP: my_cca: seq=236849 cwnd=12 rtt=122 bytes_acked=838238392 bytes_sent=842989280 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.965939] TCP: my_cca: seq=236853 cwnd=6 rtt=116 bytes_acked=838261560 bytes_sent=842999416 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.967784] TCP: my_cca: seq=236900 cwnd=13 rtt=132 bytes_acked=838407808 bytes_sent=843151456 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.968288] TCP: my_cca: seq=236914 cwnd=10 rtt=187 bytes_acked=838442560 bytes_sent=843194896 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.968480] TCP: my_cca: seq=236917 cwnd=6 rtt=115 bytes_acked=838462832 bytes_sent=843203584 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.970479] TCP: my_cca: seq=236959 cwnd=12 rtt=121 bytes_acked=838607632 bytes_sent=843362864 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.970732] TCP: my_cca: seq=236963 cwnd=6 rtt=117 bytes_acked=838630800 bytes_sent=843373000 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.972424] TCP: my_cca: seq=237000 cwnd=13 rtt=147 bytes_acked=838755328 bytes_sent=843506216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.976545] TCP: my_cca: seq=237100 cwnd=13 rtt=160 bytes_acked=839091264 bytes_sent=843839256 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.978146] TCP: my_cca: seq=237146 cwnd=11 rtt=149 bytes_acked=839230272 bytes_sent=843986952 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.978377] TCP: my_cca: seq=237149 cwnd=6 rtt=114 bytes_acked=839251992 bytes_sent=843997088 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.980600] TCP: my_cca: seq=237200 cwnd=13 rtt=125 bytes_acked=839425752 bytes_sent=844182432 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.980632] TCP: my_cca: seq=237202 cwnd=10 rtt=160 bytes_acked=839425752 bytes_sent=844183880 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.980869] TCP: my_cca: seq=237205 cwnd=6 rtt=117 bytes_acked=839446024 bytes_sent=844192568 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.983007] TCP: my_cca: seq=237252 cwnd=12 rtt=196 bytes_acked=839608200 bytes_sent=844367776 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.983243] TCP: my_cca: seq=237256 cwnd=6 rtt=107 bytes_acked=839629920 bytes_sent=844377912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.985240] TCP: my_cca: seq=237300 cwnd=13 rtt=175 bytes_acked=839786304 bytes_sent=844541536 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.985369] TCP: my_cca: seq=237303 cwnd=11 rtt=159 bytes_acked=839789200 bytes_sent=844551672 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.985512] TCP: my_cca: seq=237306 cwnd=7 rtt=114 bytes_acked=839810920 bytes_sent=844558912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.988716] TCP: my_cca: seq=237381 cwnd=12 rtt=136 bytes_acked=840061424 bytes_sent=844825344 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.988953] TCP: my_cca: seq=237385 cwnd=6 rtt=109 bytes_acked=840083144 bytes_sent=844834032 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.989920] TCP: my_cca: seq=237400 cwnd=10 rtt=135 bytes_acked=840142512 bytes_sent=844899192 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.992354] TCP: my_cca: seq=237468 cwnd=9 rtt=161 bytes_acked=840353920 bytes_sent=845117840 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.992571] TCP: my_cca: seq=237470 cwnd=7 rtt=106 bytes_acked=840374192 bytes_sent=845127976 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.993844] TCP: my_cca: seq=237500 cwnd=13 rtt=135 bytes_acked=840472656 bytes_sent=845232232 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.994070] TCP: my_cca: seq=237506 cwnd=8 rtt=155 bytes_acked=840484240 bytes_sent=845246712 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.994310] TCP: my_cca: seq=237509 cwnd=6 rtt=119 bytes_acked=840501616 bytes_sent=845255400 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.997869] TCP: my_cca: seq=237600 cwnd=13 rtt=192 bytes_acked=840789768 bytes_sent=845547896 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287066.998668] TCP: my_cca: seq=237623 cwnd=12 rtt=216 bytes_acked=840856376 bytes_sent=845624640 phase=fast_retransmit Destination: 192.168.88.253:49606
[287066.998892] TCP: my_cca: seq=237626 cwnd=7 rtt=101 bytes_acked=840878096 bytes_sent=845634776 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.001502] TCP: my_cca: seq=237700 cwnd=13 rtt=222 bytes_acked=841096744 bytes_sent=845857768 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.001608] TCP: my_cca: seq=237704 cwnd=12 rtt=99 bytes_acked=841103984 bytes_sent=845873696 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.001847] TCP: my_cca: seq=237707 cwnd=6 rtt=113 bytes_acked=841127152 bytes_sent=845883832 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.005845] TCP: my_cca: seq=237800 cwnd=13 rtt=176 bytes_acked=841454400 bytes_sent=846221216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.005971] TCP: my_cca: seq=237805 cwnd=10 rtt=162 bytes_acked=841463088 bytes_sent=846231352 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.006223] TCP: my_cca: seq=237808 cwnd=7 rtt=109 bytes_acked=841481912 bytes_sent=846241488 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.007707] TCP: my_cca: seq=237848 cwnd=9 rtt=143 bytes_acked=841594856 bytes_sent=846364568 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.007951] TCP: my_cca: seq=237850 cwnd=7 rtt=120 bytes_acked=841613680 bytes_sent=846373256 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.009857] TCP: my_cca: seq=237894 cwnd=7 rtt=94 bytes_acked=841757032 bytes_sent=846526744 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.010063] TCP: my_cca: seq=237896 cwnd=7 rtt=116 bytes_acked=841774408 bytes_sent=846535432 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.010240] TCP: my_cca: seq=237900 cwnd=7 rtt=140 bytes_acked=841784544 bytes_sent=846544120 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.013745] TCP: my_cca: seq=237981 cwnd=12 rtt=120 bytes_acked=842058216 bytes_sent=846833720 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.013977] TCP: my_cca: seq=237984 cwnd=7 rtt=101 bytes_acked=842079936 bytes_sent=846843856 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.014680] TCP: my_cca: seq=238000 cwnd=10 rtt=117 bytes_acked=842126272 bytes_sent=846893088 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.015630] TCP: my_cca: seq=238022 cwnd=12 rtt=136 bytes_acked=842204464 bytes_sent=846981416 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.015863] TCP: my_cca: seq=238025 cwnd=7 rtt=104 bytes_acked=842226184 bytes_sent=846991552 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.017773] TCP: my_cca: seq=238075 cwnd=10 rtt=132 bytes_acked=842379672 bytes_sent=847156624 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.018022] TCP: my_cca: seq=238078 cwnd=6 rtt=117 bytes_acked=842399944 bytes_sent=847165312 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.019185] TCP: my_cca: seq=238100 cwnd=11 rtt=107 bytes_acked=842478136 bytes_sent=847246400 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.021870] TCP: my_cca: seq=238175 cwnd=10 rtt=137 bytes_acked=842715608 bytes_sent=847494008 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.022117] TCP: my_cca: seq=238178 cwnd=6 rtt=118 bytes_acked=842735880 bytes_sent=847502696 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.023240] TCP: my_cca: seq=238200 cwnd=11 rtt=137 bytes_acked=842811176 bytes_sent=847579440 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.026994] TCP: my_cca: seq=238300 cwnd=13 rtt=184 bytes_acked=843150008 bytes_sent=847921168 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.029139] TCP: my_cca: seq=238358 cwnd=10 rtt=99 bytes_acked=843336800 bytes_sent=848115200 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.029391] TCP: my_cca: seq=238362 cwnd=6 rtt=106 bytes_acked=843355624 bytes_sent=848123888 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.031312] TCP: my_cca: seq=238400 cwnd=13 rtt=201 bytes_acked=843494632 bytes_sent=848265792 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.031451] TCP: my_cca: seq=238404 cwnd=12 rtt=129 bytes_acked=843501872 bytes_sent=848284616 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.031691] TCP: my_cca: seq=238407 cwnd=7 rtt=105 bytes_acked=843523592 bytes_sent=848294752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.033039] TCP: my_cca: seq=238443 cwnd=10 rtt=132 bytes_acked=843629296 bytes_sent=848410592 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.033297] TCP: my_cca: seq=238447 cwnd=6 rtt=117 bytes_acked=843648120 bytes_sent=848419280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.035699] TCP: my_cca: seq=238500 cwnd=13 rtt=136 bytes_acked=843837808 bytes_sent=848614760 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.038891] TCP: my_cca: seq=238571 cwnd=10 rtt=163 bytes_acked=844099896 bytes_sent=848884088 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.039155] TCP: my_cca: seq=238574 cwnd=6 rtt=123 bytes_acked=844120168 bytes_sent=848892776 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.040532] TCP: my_cca: seq=238600 cwnd=12 rtt=185 bytes_acked=844209944 bytes_sent=848988344 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.041246] TCP: my_cca: seq=238616 cwnd=10 rtt=254 bytes_acked=844262072 bytes_sent=849046264 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.041417] TCP: my_cca: seq=238620 cwnd=6 rtt=107 bytes_acked=844280896 bytes_sent=849054952 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.044639] TCP: my_cca: seq=238700 cwnd=13 rtt=155 bytes_acked=844540088 bytes_sent=849321384 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.044972] TCP: my_cca: seq=238712 cwnd=8 rtt=147 bytes_acked=844564704 bytes_sent=849348896 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.045210] TCP: my_cca: seq=238714 cwnd=7 rtt=118 bytes_acked=844582080 bytes_sent=849357584 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.048641] TCP: my_cca: seq=238800 cwnd=13 rtt=185 bytes_acked=844865888 bytes_sent=849645736 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.050224] TCP: my_cca: seq=238846 cwnd=12 rtt=100 bytes_acked=845003448 bytes_sent=849793432 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.050502] TCP: my_cca: seq=238849 cwnd=6 rtt=128 bytes_acked=845028064 bytes_sent=849805016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.052792] TCP: my_cca: seq=238900 cwnd=13 rtt=197 bytes_acked=845204720 bytes_sent=849991808 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.053194] TCP: my_cca: seq=238913 cwnd=12 rtt=145 bytes_acked=845235128 bytes_sent=850026560 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.053430] TCP: my_cca: seq=238917 cwnd=6 rtt=118 bytes_acked=845258296 bytes_sent=850035248 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.056779] TCP: my_cca: seq=239000 cwnd=13 rtt=193 bytes_acked=845531968 bytes_sent=850321952 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.057160] TCP: my_cca: seq=239013 cwnd=9 rtt=175 bytes_acked=845563824 bytes_sent=850353808 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.057416] TCP: my_cca: seq=239016 cwnd=6 rtt=120 bytes_acked=845582648 bytes_sent=850362496 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.060687] TCP: my_cca: seq=239100 cwnd=13 rtt=181 bytes_acked=845853424 bytes_sent=850641960 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.061803] TCP: my_cca: seq=239130 cwnd=12 rtt=98 bytes_acked=845948992 bytes_sent=850743320 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.062058] TCP: my_cca: seq=239133 cwnd=6 rtt=118 bytes_acked=845972160 bytes_sent=850753456 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.065011] TCP: my_cca: seq=239200 cwnd=13 rtt=126 bytes_acked=846206736 bytes_sent=850996720 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.066002] TCP: my_cca: seq=239229 cwnd=12 rtt=141 bytes_acked=846290720 bytes_sent=851086496 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.066249] TCP: my_cca: seq=239232 cwnd=6 rtt=119 bytes_acked=846313888 bytes_sent=851095184 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.068847] TCP: my_cca: seq=239286 cwnd=12 rtt=148 bytes_acked=846500680 bytes_sent=851297904 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.069089] TCP: my_cca: seq=239290 cwnd=6 rtt=107 bytes_acked=846522400 bytes_sent=851306592 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.069818] TCP: my_cca: seq=239300 cwnd=7 rtt=147 bytes_acked=846561496 bytes_sent=851344240 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.071754] TCP: my_cca: seq=239348 cwnd=10 rtt=133 bytes_acked=846725120 bytes_sent=851520896 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.072105] TCP: my_cca: seq=239351 cwnd=7 rtt=216 bytes_acked=846746840 bytes_sent=851531032 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.074058] TCP: my_cca: seq=239397 cwnd=10 rtt=156 bytes_acked=846893088 bytes_sent=851691760 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.074293] TCP: my_cca: seq=239400 cwnd=6 rtt=117 bytes_acked=846913360 bytes_sent=851700448 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.076868] TCP: my_cca: seq=239450 cwnd=8 rtt=168 bytes_acked=847100152 bytes_sent=851895928 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.077105] TCP: my_cca: seq=239453 cwnd=7 rtt=122 bytes_acked=847116080 bytes_sent=851904616 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.079459] TCP: my_cca: seq=239500 cwnd=13 rtt=198 bytes_acked=847288392 bytes_sent=852082720 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.081653] TCP: my_cca: seq=239551 cwnd=12 rtt=134 bytes_acked=847472288 bytes_sent=852275304 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.081927] TCP: my_cca: seq=239554 cwnd=7 rtt=123 bytes_acked=847495456 bytes_sent=852285440 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.084557] TCP: my_cca: seq=239600 cwnd=13 rtt=261 bytes_acked=847683696 bytes_sent=852483816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.088760] TCP: my_cca: seq=239700 cwnd=13 rtt=171 bytes_acked=848050040 bytes_sent=852844368 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.089359] TCP: my_cca: seq=239718 cwnd=10 rtt=148 bytes_acked=848099272 bytes_sent=852902288 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.089599] TCP: my_cca: seq=239721 cwnd=6 rtt=119 bytes_acked=848119544 bytes_sent=852910976 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.092090] TCP: my_cca: seq=239779 cwnd=12 rtt=146 bytes_acked=848309232 bytes_sent=853115144 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.092341] TCP: my_cca: seq=239782 cwnd=7 rtt=108 bytes_acked=848330952 bytes_sent=853123832 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.093180] TCP: my_cca: seq=239800 cwnd=11 rtt=138 bytes_acked=848387424 bytes_sent=853186096 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.094092] TCP: my_cca: seq=239827 cwnd=10 rtt=170 bytes_acked=848469960 bytes_sent=853274424 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.094355] TCP: my_cca: seq=239831 cwnd=6 rtt=108 bytes_acked=848488784 bytes_sent=853283112 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.097569] TCP: my_cca: seq=239900 cwnd=13 rtt=128 bytes_acked=848743632 bytes_sent=853545200 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.101165] TCP: my_cca: seq=239992 cwnd=10 rtt=166 bytes_acked=849053504 bytes_sent=853860864 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.101417] TCP: my_cca: seq=239995 cwnd=6 rtt=126 bytes_acked=849073776 bytes_sent=853869552 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.101765] TCP: my_cca: seq=240000 cwnd=7 rtt=145 bytes_acked=849092600 bytes_sent=853886928 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.103645] TCP: my_cca: seq=240039 cwnd=10 rtt=165 bytes_acked=849228712 bytes_sent=854037520 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.103885] TCP: my_cca: seq=240042 cwnd=6 rtt=123 bytes_acked=849248984 bytes_sent=854046208 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.105993] TCP: my_cca: seq=240079 cwnd=10 rtt=148 bytes_acked=849387992 bytes_sent=854198248 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.107028] TCP: my_cca: seq=240082 cwnd=6 rtt=780 bytes_acked=849416952 bytes_sent=854209832 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.108742] TCP: my_cca: seq=240100 cwnd=9 rtt=143 bytes_acked=849493696 bytes_sent=854293816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.110340] TCP: my_cca: seq=240139 cwnd=12 rtt=148 bytes_acked=849626912 bytes_sent=854440064 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.110581] TCP: my_cca: seq=240143 cwnd=6 rtt=111 bytes_acked=849648632 bytes_sent=854448752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.113334] TCP: my_cca: seq=240200 cwnd=13 rtt=183 bytes_acked=849852800 bytes_sent=854660160 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287067.114599] TCP: my_cca: seq=240236 cwnd=12 rtt=164 bytes_acked=849961400 bytes_sent=854776000 phase=fast_retransmit Destination: 192.168.88.253:49606
[287067.114877] TCP: my_cca: seq=240239 cwnd=6 rtt=106 bytes_acked=849984568 bytes_sent=854786136 phase=congestion_avoidance Destination: 192.168.88.253:49606
