[515573.416732] TCP: my_cca: seq=1 cwnd=10 rtt=138 phase=slow_start Destination: 192.168.88.253:45596
[515573.761487] TCP: my_cca: seq=8900 cwnd=22 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.763147] TCP: my_cca: seq=8933 cwnd=22 rtt=179 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.763453] TCP: my_cca: seq=8937 cwnd=14 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.766641] TCP: my_cca: seq=9000 cwnd=26 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.822553] TCP: my_cca: seq=10082 cwnd=19 rtt=302 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.822773] TCP: my_cca: seq=10085 cwnd=13 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.823439] TCP: my_cca: seq=10100 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.827480] TCP: my_cca: seq=10180 cwnd=29 rtt=301 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.827994] TCP: my_cca: seq=10187 cwnd=15 rtt=202 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.828606] TCP: my_cca: seq=10200 cwnd=18 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.831735] TCP: my_cca: seq=10267 cwnd=24 rtt=248 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.832098] TCP: my_cca: seq=10272 cwnd=14 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.833591] TCP: my_cca: seq=10300 cwnd=20 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.836416] TCP: my_cca: seq=10356 cwnd=21 rtt=270 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.836699] TCP: my_cca: seq=10360 cwnd=15 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.838696] TCP: my_cca: seq=10400 cwnd=23 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.840152] TCP: my_cca: seq=10433 cwnd=22 rtt=295 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.840422] TCP: my_cca: seq=10437 cwnd=14 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.843461] TCP: my_cca: seq=10500 cwnd=26 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.844636] TCP: my_cca: seq=10527 cwnd=20 rtt=194 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.844904] TCP: my_cca: seq=10530 cwnd=14 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.848244] TCP: my_cca: seq=10600 cwnd=27 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.849520] TCP: my_cca: seq=10630 cwnd=20 rtt=210 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.849820] TCP: my_cca: seq=10633 cwnd=15 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.852797] TCP: my_cca: seq=10693 cwnd=13 rtt=117 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.853080] TCP: my_cca: seq=10700 cwnd=13 rtt=1000 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.853114] TCP: my_cca: seq=10701 cwnd=13 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.857009] TCP: my_cca: seq=10773 cwnd=25 rtt=235 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.857370] TCP: my_cca: seq=10778 cwnd=14 rtt=105 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.858493] TCP: my_cca: seq=10800 cwnd=19 rtt=215 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.862036] TCP: my_cca: seq=10888 cwnd=21 rtt=254 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.862348] TCP: my_cca: seq=10891 cwnd=15 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.862593] TCP: my_cca: seq=10900 cwnd=16 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.865729] TCP: my_cca: seq=11000 cwnd=28 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.867660] TCP: my_cca: seq=11066 cwnd=31 rtt=293 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.868059] TCP: my_cca: seq=11071 cwnd=16 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.869026] TCP: my_cca: seq=11100 cwnd=20 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.872168] TCP: my_cca: seq=11200 cwnd=30 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.872859] TCP: my_cca: seq=11224 cwnd=30 rtt=246 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.873268] TCP: my_cca: seq=11228 cwnd=16 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.875391] TCP: my_cca: seq=11300 cwnd=25 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.877203] TCP: my_cca: seq=11364 cwnd=21 rtt=251 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.877513] TCP: my_cca: seq=11367 cwnd=15 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.878475] TCP: my_cca: seq=11400 cwnd=20 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.881576] TCP: my_cca: seq=11500 cwnd=30 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.882690] TCP: my_cca: seq=11537 cwnd=32 rtt=275 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.883198] TCP: my_cca: seq=11546 cwnd=16 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.884931] TCP: my_cca: seq=11600 cwnd=23 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.888119] TCP: my_cca: seq=11700 cwnd=32 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.888593] TCP: my_cca: seq=11716 cwnd=25 rtt=372 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.888950] TCP: my_cca: seq=11721 cwnd=16 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.891286] TCP: my_cca: seq=11800 cwnd=25 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.892486] TCP: my_cca: seq=11842 cwnd=21 rtt=231 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.892784] TCP: my_cca: seq=11846 cwnd=14 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.894397] TCP: my_cca: seq=11900 cwnd=21 rtt=202 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.896762] TCP: my_cca: seq=11977 cwnd=20 rtt=248 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.897070] TCP: my_cca: seq=11980 cwnd=14 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.897737] TCP: my_cca: seq=12000 cwnd=18 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.900783] TCP: my_cca: seq=12100 cwnd=28 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.902423] TCP: my_cca: seq=12152 cwnd=30 rtt=324 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.902838] TCP: my_cca: seq=12157 cwnd=16 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.904225] TCP: my_cca: seq=12200 cwnd=22 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.907432] TCP: my_cca: seq=12300 cwnd=32 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.908797] TCP: my_cca: seq=12340 cwnd=30 rtt=366 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.909263] TCP: my_cca: seq=12348 cwnd=17 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.911191] TCP: my_cca: seq=12400 cwnd=24 rtt=242 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.913972] TCP: my_cca: seq=12483 cwnd=29 rtt=280 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.914397] TCP: my_cca: seq=12487 cwnd=16 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.914755] TCP: my_cca: seq=12500 cwnd=18 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.918089] TCP: my_cca: seq=12600 cwnd=29 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.918858] TCP: my_cca: seq=12626 cwnd=19 rtt=326 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.919102] TCP: my_cca: seq=12629 cwnd=15 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.921383] TCP: my_cca: seq=12700 cwnd=24 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.923562] TCP: my_cca: seq=12768 cwnd=24 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.923904] TCP: my_cca: seq=12773 cwnd=15 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.924727] TCP: my_cca: seq=12800 cwnd=19 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.927799] TCP: my_cca: seq=12900 cwnd=29 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.930591] TCP: my_cca: seq=12983 cwnd=29 rtt=411 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.930974] TCP: my_cca: seq=12987 cwnd=18 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.931439] TCP: my_cca: seq=13000 cwnd=20 rtt=248 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.934328] TCP: my_cca: seq=13091 cwnd=21 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.934632] TCP: my_cca: seq=13094 cwnd=15 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.934803] TCP: my_cca: seq=13100 cwnd=16 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.937957] TCP: my_cca: seq=13200 cwnd=28 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.938898] TCP: my_cca: seq=13229 cwnd=28 rtt=281 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.939299] TCP: my_cca: seq=13233 cwnd=15 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.941470] TCP: my_cca: seq=13300 cwnd=24 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.944666] TCP: my_cca: seq=13400 cwnd=33 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.944835] TCP: my_cca: seq=13406 cwnd=33 rtt=281 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.945289] TCP: my_cca: seq=13411 cwnd=17 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.948241] TCP: my_cca: seq=13500 cwnd=28 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.950043] TCP: my_cca: seq=13561 cwnd=30 rtt=266 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.950458] TCP: my_cca: seq=13567 cwnd=16 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.951535] TCP: my_cca: seq=13600 cwnd=20 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.954592] TCP: my_cca: seq=13700 cwnd=30 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.955362] TCP: my_cca: seq=13724 cwnd=31 rtt=281 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.955857] TCP: my_cca: seq=13732 cwnd=16 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.958039] TCP: my_cca: seq=13800 cwnd=25 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.961043] TCP: my_cca: seq=13895 cwnd=31 rtt=264 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.961463] TCP: my_cca: seq=13900 cwnd=16 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.964513] TCP: my_cca: seq=14000 cwnd=28 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.965107] TCP: my_cca: seq=14023 cwnd=20 rtt=231 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.965402] TCP: my_cca: seq=14026 cwnd=14 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.967813] TCP: my_cca: seq=14100 cwnd=24 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.970344] TCP: my_cca: seq=14181 cwnd=21 rtt=264 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.970719] TCP: my_cca: seq=14185 cwnd=16 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.971276] TCP: my_cca: seq=14200 cwnd=19 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.974497] TCP: my_cca: seq=14300 cwnd=30 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.975722] TCP: my_cca: seq=14338 cwnd=32 rtt=309 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.976144] TCP: my_cca: seq=14343 cwnd=16 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.978133] TCP: my_cca: seq=14400 cwnd=24 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.979980] TCP: my_cca: seq=14459 cwnd=27 rtt=267 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.980554] TCP: my_cca: seq=14468 cwnd=15 rtt=230 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.981623] TCP: my_cca: seq=14500 cwnd=20 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.985008] TCP: my_cca: seq=14600 cwnd=31 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.985755] TCP: my_cca: seq=14620 cwnd=31 rtt=260 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.986238] TCP: my_cca: seq=14630 cwnd=16 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.988634] TCP: my_cca: seq=14700 cwnd=25 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.990889] TCP: my_cca: seq=14771 cwnd=31 rtt=254 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.991399] TCP: my_cca: seq=14779 cwnd=16 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.992131] TCP: my_cca: seq=14800 cwnd=19 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.995396] TCP: my_cca: seq=14900 cwnd=30 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.996853] TCP: my_cca: seq=14945 cwnd=31 rtt=270 phase=fast_retransmit Destination: 192.168.88.253:45596
[515573.997341] TCP: my_cca: seq=14952 cwnd=17 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515573.998904] TCP: my_cca: seq=15000 cwnd=23 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.000651] TCP: my_cca: seq=15056 cwnd=24 rtt=211 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.001000] TCP: my_cca: seq=15060 cwnd=14 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.002310] TCP: my_cca: seq=15100 cwnd=20 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.004847] TCP: my_cca: seq=15179 cwnd=22 rtt=234 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.005163] TCP: my_cca: seq=15183 cwnd=14 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.005782] TCP: my_cca: seq=15200 cwnd=17 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.009019] TCP: my_cca: seq=15300 cwnd=28 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.011448] TCP: my_cca: seq=15375 cwnd=33 rtt=357 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.011986] TCP: my_cca: seq=15384 cwnd=17 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.012492] TCP: my_cca: seq=15400 cwnd=19 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.015601] TCP: my_cca: seq=15500 cwnd=29 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.016142] TCP: my_cca: seq=15519 cwnd=25 rtt=241 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.016487] TCP: my_cca: seq=15524 cwnd=15 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.018848] TCP: my_cca: seq=15600 cwnd=24 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.022065] TCP: my_cca: seq=15700 cwnd=33 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.022190] TCP: my_cca: seq=15705 cwnd=23 rtt=309 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.022555] TCP: my_cca: seq=15714 cwnd=17 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.025083] TCP: my_cca: seq=15800 cwnd=26 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.027765] TCP: my_cca: seq=15890 cwnd=30 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.028232] TCP: my_cca: seq=15898 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.028300] TCP: my_cca: seq=15900 cwnd=17 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.031447] TCP: my_cca: seq=16000 cwnd=28 rtt=257 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.033279] TCP: my_cca: seq=16057 cwnd=23 rtt=278 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.033596] TCP: my_cca: seq=16063 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.034845] TCP: my_cca: seq=16100 cwnd=21 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.037922] TCP: my_cca: seq=16200 cwnd=31 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.038399] TCP: my_cca: seq=16216 cwnd=29 rtt=274 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.038800] TCP: my_cca: seq=16220 cwnd=16 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.041499] TCP: my_cca: seq=16300 cwnd=26 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.044252] TCP: my_cca: seq=16384 cwnd=31 rtt=252 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.044787] TCP: my_cca: seq=16394 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.045013] TCP: my_cca: seq=16400 cwnd=18 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.048085] TCP: my_cca: seq=16500 cwnd=28 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.049834] TCP: my_cca: seq=16551 cwnd=23 rtt=306 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.050125] TCP: my_cca: seq=16554 cwnd=16 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.051648] TCP: my_cca: seq=16600 cwnd=23 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.054955] TCP: my_cca: seq=16700 cwnd=32 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.055056] TCP: my_cca: seq=16705 cwnd=29 rtt=346 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.055459] TCP: my_cca: seq=16709 cwnd=16 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.058441] TCP: my_cca: seq=16800 cwnd=27 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.061242] TCP: my_cca: seq=16890 cwnd=30 rtt=278 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.061661] TCP: my_cca: seq=16895 cwnd=17 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.061861] TCP: my_cca: seq=16900 cwnd=18 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.065227] TCP: my_cca: seq=17000 cwnd=29 rtt=296 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.066921] TCP: my_cca: seq=17061 cwnd=30 rtt=307 phase=fast_retransmit Destination: 192.168.88.253:45596
