[542073.094606] TCP: my_cca: seq=1 cwnd=10 rtt=173 phase=slow_start Destination: 192.168.88.253:34886
[542073.723007] TCP: my_cca: seq=19200 cwnd=19 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.727424] TCP: my_cca: seq=19300 cwnd=32 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.730139] TCP: my_cca: seq=19364 cwnd=34 rtt=425 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.730383] TCP: my_cca: seq=19370 cwnd=17 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.731675] TCP: my_cca: seq=19400 cwnd=22 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.735019] TCP: my_cca: seq=19500 cwnd=32 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.738512] TCP: my_cca: seq=19600 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.738738] TCP: my_cca: seq=19605 cwnd=34 rtt=419 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.738953] TCP: my_cca: seq=19612 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.741925] TCP: my_cca: seq=19700 cwnd=27 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.745446] TCP: my_cca: seq=19800 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.746852] TCP: my_cca: seq=19844 cwnd=34 rtt=287 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.747118] TCP: my_cca: seq=19849 cwnd=17 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.748810] TCP: my_cca: seq=19900 cwnd=23 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.752062] TCP: my_cca: seq=20000 cwnd=32 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.755315] TCP: my_cca: seq=20100 cwnd=34 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.756188] TCP: my_cca: seq=20123 cwnd=34 rtt=361 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.756446] TCP: my_cca: seq=20127 cwnd=17 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.758733] TCP: my_cca: seq=20200 cwnd=25 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.761797] TCP: my_cca: seq=20300 cwnd=34 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.764742] TCP: my_cca: seq=20400 cwnd=34 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.767578] TCP: my_cca: seq=20500 cwnd=34 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.770606] TCP: my_cca: seq=20600 cwnd=34 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.773592] TCP: my_cca: seq=20700 cwnd=34 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.776650] TCP: my_cca: seq=20800 cwnd=34 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.779795] TCP: my_cca: seq=20900 cwnd=34 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.782703] TCP: my_cca: seq=21000 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.785629] TCP: my_cca: seq=21100 cwnd=34 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.788501] TCP: my_cca: seq=21200 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.791585] TCP: my_cca: seq=21300 cwnd=34 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.794537] TCP: my_cca: seq=21400 cwnd=34 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.797574] TCP: my_cca: seq=21500 cwnd=34 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.800708] TCP: my_cca: seq=21600 cwnd=34 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.803730] TCP: my_cca: seq=21700 cwnd=34 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.806719] TCP: my_cca: seq=21800 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.809801] TCP: my_cca: seq=21900 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.813045] TCP: my_cca: seq=22000 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.816121] TCP: my_cca: seq=22100 cwnd=34 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.819173] TCP: my_cca: seq=22200 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.822365] TCP: my_cca: seq=22300 cwnd=34 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.825841] TCP: my_cca: seq=22400 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.827959] TCP: my_cca: seq=22451 cwnd=34 rtt=311 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.828247] TCP: my_cca: seq=22456 cwnd=17 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.830056] TCP: my_cca: seq=22500 cwnd=23 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.833426] TCP: my_cca: seq=22600 cwnd=33 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.836678] TCP: my_cca: seq=22700 cwnd=34 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.839726] TCP: my_cca: seq=22800 cwnd=34 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.842768] TCP: my_cca: seq=22900 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.845615] TCP: my_cca: seq=23000 cwnd=34 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.848692] TCP: my_cca: seq=23100 cwnd=34 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.851703] TCP: my_cca: seq=23200 cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.854492] TCP: my_cca: seq=23300 cwnd=34 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.857519] TCP: my_cca: seq=23400 cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.860497] TCP: my_cca: seq=23500 cwnd=34 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.863637] TCP: my_cca: seq=23600 cwnd=34 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.867012] TCP: my_cca: seq=23700 cwnd=34 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.870741] TCP: my_cca: seq=23800 cwnd=34 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.874481] TCP: my_cca: seq=23900 cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.877790] TCP: my_cca: seq=24000 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.880777] TCP: my_cca: seq=24100 cwnd=34 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.883702] TCP: my_cca: seq=24200 cwnd=34 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.886728] TCP: my_cca: seq=24300 cwnd=34 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.889756] TCP: my_cca: seq=24400 cwnd=34 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.892878] TCP: my_cca: seq=24500 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.920384] TCP: my_cca: seq=25400 cwnd=34 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.920698] TCP: my_cca: seq=25404 cwnd=34 rtt=351 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.921011] TCP: my_cca: seq=25407 cwnd=17 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.923770] TCP: my_cca: seq=25500 cwnd=27 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.926674] TCP: my_cca: seq=25600 cwnd=34 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.930033] TCP: my_cca: seq=25700 cwnd=34 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.933583] TCP: my_cca: seq=25800 cwnd=34 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.936795] TCP: my_cca: seq=25886 cwnd=34 rtt=437 phase=loss_recovery Destination: 192.168.88.253:34886
[542073.937058] TCP: my_cca: seq=25891 cwnd=17 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.937354] TCP: my_cca: seq=25900 cwnd=18 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.940842] TCP: my_cca: seq=26000 cwnd=30 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.943927] TCP: my_cca: seq=26100 cwnd=34 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.947157] TCP: my_cca: seq=26200 cwnd=34 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.950154] TCP: my_cca: seq=26300 cwnd=34 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.953120] TCP: my_cca: seq=26400 cwnd=34 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.956173] TCP: my_cca: seq=26500 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.959109] TCP: my_cca: seq=26600 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.962247] TCP: my_cca: seq=26700 cwnd=34 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.965471] TCP: my_cca: seq=26800 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.968533] TCP: my_cca: seq=26900 cwnd=34 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.971526] TCP: my_cca: seq=27000 cwnd=34 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.974765] TCP: my_cca: seq=27100 cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.977679] TCP: my_cca: seq=27200 cwnd=34 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.980748] TCP: my_cca: seq=27300 cwnd=34 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.983800] TCP: my_cca: seq=27400 cwnd=34 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.986912] TCP: my_cca: seq=27500 cwnd=34 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.989877] TCP: my_cca: seq=27600 cwnd=34 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.992889] TCP: my_cca: seq=27700 cwnd=34 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.995988] TCP: my_cca: seq=27800 cwnd=34 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542073.999094] TCP: my_cca: seq=27900 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.002080] TCP: my_cca: seq=28000 cwnd=34 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.005316] TCP: my_cca: seq=28100 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.008471] TCP: my_cca: seq=28200 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.011749] TCP: my_cca: seq=28300 cwnd=34 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.015686] TCP: my_cca: seq=28400 cwnd=34 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.019649] TCP: my_cca: seq=28500 cwnd=34 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.023354] TCP: my_cca: seq=28600 cwnd=34 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.026311] TCP: my_cca: seq=28700 cwnd=34 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.029415] TCP: my_cca: seq=28800 cwnd=34 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.032430] TCP: my_cca: seq=28900 cwnd=34 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.035489] TCP: my_cca: seq=29000 cwnd=34 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.038411] TCP: my_cca: seq=29100 cwnd=34 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.041544] TCP: my_cca: seq=29200 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.042240] TCP: my_cca: seq=29221 cwnd=34 rtt=354 phase=loss_recovery Destination: 192.168.88.253:34886
[542074.042500] TCP: my_cca: seq=29229 cwnd=17 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.044693] TCP: my_cca: seq=29300 cwnd=25 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.047816] TCP: my_cca: seq=29400 cwnd=34 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.050833] TCP: my_cca: seq=29500 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.054169] TCP: my_cca: seq=29600 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.057188] TCP: my_cca: seq=29700 cwnd=34 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.060410] TCP: my_cca: seq=29800 cwnd=34 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.063555] TCP: my_cca: seq=29900 cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.065253] TCP: my_cca: seq=29952 cwnd=34 rtt=318 phase=loss_recovery Destination: 192.168.88.253:34886
[542074.065560] TCP: my_cca: seq=29958 cwnd=17 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.066997] TCP: my_cca: seq=30000 cwnd=23 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.070113] TCP: my_cca: seq=30100 cwnd=32 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.073189] TCP: my_cca: seq=30200 cwnd=34 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.076320] TCP: my_cca: seq=30300 cwnd=34 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.079525] TCP: my_cca: seq=30400 cwnd=34 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.082824] TCP: my_cca: seq=30500 cwnd=34 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.085923] TCP: my_cca: seq=30600 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.089299] TCP: my_cca: seq=30700 cwnd=34 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.092401] TCP: my_cca: seq=30800 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.095367] TCP: my_cca: seq=30900 cwnd=34 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.098496] TCP: my_cca: seq=31000 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.101649] TCP: my_cca: seq=31100 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.104847] TCP: my_cca: seq=31200 cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.108034] TCP: my_cca: seq=31300 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.111088] TCP: my_cca: seq=31400 cwnd=34 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.114238] TCP: my_cca: seq=31500 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.117127] TCP: my_cca: seq=31600 cwnd=34 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.120356] TCP: my_cca: seq=31700 cwnd=34 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.123426] TCP: my_cca: seq=31800 cwnd=34 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.126199] TCP: my_cca: seq=31900 cwnd=34 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.129222] TCP: my_cca: seq=32000 cwnd=34 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.130481] TCP: my_cca: seq=32036 cwnd=34 rtt=410 phase=loss_recovery Destination: 192.168.88.253:34886
[542074.130695] TCP: my_cca: seq=32041 cwnd=17 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.132404] TCP: my_cca: seq=32100 cwnd=24 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.135456] TCP: my_cca: seq=32200 cwnd=32 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.138421] TCP: my_cca: seq=32300 cwnd=34 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.141455] TCP: my_cca: seq=32400 cwnd=34 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.144586] TCP: my_cca: seq=32500 cwnd=34 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.147868] TCP: my_cca: seq=32600 cwnd=34 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.151039] TCP: my_cca: seq=32700 cwnd=34 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.154054] TCP: my_cca: seq=32800 cwnd=34 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.157295] TCP: my_cca: seq=32900 cwnd=34 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.160260] TCP: my_cca: seq=32984 cwnd=34 rtt=397 phase=loss_recovery Destination: 192.168.88.253:34886
[542074.160509] TCP: my_cca: seq=32990 cwnd=17 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.160896] TCP: my_cca: seq=33000 cwnd=19 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.164605] TCP: my_cca: seq=33100 cwnd=31 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.168294] TCP: my_cca: seq=33200 cwnd=34 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.172072] TCP: my_cca: seq=33300 cwnd=34 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.175833] TCP: my_cca: seq=33400 cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.178920] TCP: my_cca: seq=33500 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.181929] TCP: my_cca: seq=33600 cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.185003] TCP: my_cca: seq=33700 cwnd=34 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.187883] TCP: my_cca: seq=33800 cwnd=34 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.190970] TCP: my_cca: seq=33900 cwnd=34 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.194067] TCP: my_cca: seq=34000 cwnd=34 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.197166] TCP: my_cca: seq=34100 cwnd=34 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.200036] TCP: my_cca: seq=34200 cwnd=34 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.203148] TCP: my_cca: seq=34300 cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542074.206018] TCP: my_cca: seq=34400 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
