[53915.578152] TCP: my_cca: seq=1 cwnd=10 rtt=165 phase=slow_start Destination: 192.168.88.253:47498
[53916.640394] TCP: my_cca: seq=21374 cwnd=67 rtt=634 phase=loss_recovery Destination: 192.168.88.253:47498
[53916.640889] TCP: my_cca: seq=21388 cwnd=33 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.641461] TCP: my_cca: seq=21400 cwnd=34 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.646226] TCP: my_cca: seq=21500 cwnd=44 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.650970] TCP: my_cca: seq=21600 cwnd=52 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.655882] TCP: my_cca: seq=21700 cwnd=59 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.661056] TCP: my_cca: seq=21800 cwnd=66 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.665559] TCP: my_cca: seq=21900 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.670444] TCP: my_cca: seq=22000 cwnd=67 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.675128] TCP: my_cca: seq=22100 cwnd=67 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.679891] TCP: my_cca: seq=22200 cwnd=67 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.684709] TCP: my_cca: seq=22300 cwnd=67 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.689309] TCP: my_cca: seq=22400 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.694060] TCP: my_cca: seq=22500 cwnd=67 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.698681] TCP: my_cca: seq=22600 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.703857] TCP: my_cca: seq=22700 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.708936] TCP: my_cca: seq=22800 cwnd=67 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.714173] TCP: my_cca: seq=22900 cwnd=67 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.719321] TCP: my_cca: seq=23000 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.724410] TCP: my_cca: seq=23100 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.729355] TCP: my_cca: seq=23200 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.734021] TCP: my_cca: seq=23300 cwnd=67 rtt=818 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.738651] TCP: my_cca: seq=23400 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.743633] TCP: my_cca: seq=23500 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.748369] TCP: my_cca: seq=23600 cwnd=67 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.753163] TCP: my_cca: seq=23700 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.757900] TCP: my_cca: seq=23800 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.762625] TCP: my_cca: seq=23900 cwnd=67 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.767441] TCP: my_cca: seq=24000 cwnd=67 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.771946] TCP: my_cca: seq=24100 cwnd=67 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.776801] TCP: my_cca: seq=24200 cwnd=67 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.781736] TCP: my_cca: seq=24300 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.786201] TCP: my_cca: seq=24400 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.791076] TCP: my_cca: seq=24500 cwnd=67 rtt=833 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.796009] TCP: my_cca: seq=24600 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.801328] TCP: my_cca: seq=24700 cwnd=67 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.806895] TCP: my_cca: seq=24800 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.812302] TCP: my_cca: seq=24900 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.817275] TCP: my_cca: seq=25000 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.822708] TCP: my_cca: seq=25100 cwnd=67 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.827677] TCP: my_cca: seq=25200 cwnd=67 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.832437] TCP: my_cca: seq=25300 cwnd=67 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.837226] TCP: my_cca: seq=25400 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.841961] TCP: my_cca: seq=25500 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.846622] TCP: my_cca: seq=25600 cwnd=67 rtt=844 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.851026] TCP: my_cca: seq=25700 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.856064] TCP: my_cca: seq=25800 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.860908] TCP: my_cca: seq=25900 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.865805] TCP: my_cca: seq=26000 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.870640] TCP: my_cca: seq=26100 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.875292] TCP: my_cca: seq=26200 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.880099] TCP: my_cca: seq=26300 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.884868] TCP: my_cca: seq=26400 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.889338] TCP: my_cca: seq=26500 cwnd=67 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.893925] TCP: my_cca: seq=26600 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.898823] TCP: my_cca: seq=26700 cwnd=67 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.903752] TCP: my_cca: seq=26800 cwnd=67 rtt=781 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.908271] TCP: my_cca: seq=26900 cwnd=67 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.913125] TCP: my_cca: seq=27000 cwnd=67 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.918210] TCP: my_cca: seq=27100 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.923312] TCP: my_cca: seq=27200 cwnd=67 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.928819] TCP: my_cca: seq=27300 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.934060] TCP: my_cca: seq=27400 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.939392] TCP: my_cca: seq=27500 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.944332] TCP: my_cca: seq=27600 cwnd=67 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.949393] TCP: my_cca: seq=27700 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.954892] TCP: my_cca: seq=27800 cwnd=67 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.959956] TCP: my_cca: seq=27900 cwnd=67 rtt=880 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.964975] TCP: my_cca: seq=28000 cwnd=67 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.970073] TCP: my_cca: seq=28100 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.975317] TCP: my_cca: seq=28200 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.980486] TCP: my_cca: seq=28300 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.985980] TCP: my_cca: seq=28400 cwnd=67 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.991181] TCP: my_cca: seq=28500 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53916.996277] TCP: my_cca: seq=28600 cwnd=67 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.001292] TCP: my_cca: seq=28700 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.005874] TCP: my_cca: seq=28800 cwnd=67 rtt=805 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.011156] TCP: my_cca: seq=28900 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.016223] TCP: my_cca: seq=29000 cwnd=67 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.021711] TCP: my_cca: seq=29100 cwnd=67 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.026952] TCP: my_cca: seq=29200 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.031762] TCP: my_cca: seq=29300 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.036473] TCP: my_cca: seq=29400 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.040492] TCP: my_cca: seq=29500 cwnd=67 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.044121] TCP: my_cca: seq=29600 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.047134] TCP: my_cca: seq=29700 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.050252] TCP: my_cca: seq=29800 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.053393] TCP: my_cca: seq=29900 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.056535] TCP: my_cca: seq=30000 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.059699] TCP: my_cca: seq=30100 cwnd=67 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.063090] TCP: my_cca: seq=30200 cwnd=67 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.066373] TCP: my_cca: seq=30300 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.070303] TCP: my_cca: seq=30400 cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.073746] TCP: my_cca: seq=30500 cwnd=67 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.077062] TCP: my_cca: seq=30600 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.080735] TCP: my_cca: seq=30700 cwnd=67 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.084044] TCP: my_cca: seq=30800 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.087699] TCP: my_cca: seq=30900 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.090697] TCP: my_cca: seq=30958 cwnd=67 rtt=303 phase=loss_recovery Destination: 192.168.88.253:47498
[53917.091309] TCP: my_cca: seq=30968 cwnd=33 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.093669] TCP: my_cca: seq=31000 cwnd=37 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.099916] TCP: my_cca: seq=31100 cwnd=49 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.105774] TCP: my_cca: seq=31200 cwnd=58 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.111423] TCP: my_cca: seq=31300 cwnd=65 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.116549] TCP: my_cca: seq=31400 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.122170] TCP: my_cca: seq=31500 cwnd=67 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.128030] TCP: my_cca: seq=31600 cwnd=67 rtt=1413 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.128581] TCP: my_cca: seq=31603 cwnd=67 rtt=524 phase=loss_recovery Destination: 192.168.88.253:47498
[53917.129350] TCP: my_cca: seq=31614 cwnd=33 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.139018] TCP: my_cca: seq=31700 cwnd=44 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.144366] TCP: my_cca: seq=31800 cwnd=53 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.149581] TCP: my_cca: seq=31900 cwnd=60 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.154687] TCP: my_cca: seq=32000 cwnd=67 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.160035] TCP: my_cca: seq=32100 cwnd=67 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.165728] TCP: my_cca: seq=32200 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.171303] TCP: my_cca: seq=32300 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.176918] TCP: my_cca: seq=32400 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.182770] TCP: my_cca: seq=32500 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.188215] TCP: my_cca: seq=32600 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.193479] TCP: my_cca: seq=32700 cwnd=67 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.199517] TCP: my_cca: seq=32800 cwnd=67 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.205158] TCP: my_cca: seq=32900 cwnd=67 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.210585] TCP: my_cca: seq=33000 cwnd=67 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.216062] TCP: my_cca: seq=33100 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.221644] TCP: my_cca: seq=33200 cwnd=67 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.226907] TCP: my_cca: seq=33300 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.232224] TCP: my_cca: seq=33400 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.237553] TCP: my_cca: seq=33500 cwnd=67 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.243109] TCP: my_cca: seq=33600 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.248835] TCP: my_cca: seq=33700 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.254380] TCP: my_cca: seq=33800 cwnd=67 rtt=899 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.260176] TCP: my_cca: seq=33900 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.265483] TCP: my_cca: seq=34000 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.271094] TCP: my_cca: seq=34100 cwnd=67 rtt=766 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.276923] TCP: my_cca: seq=34200 cwnd=67 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.282491] TCP: my_cca: seq=34300 cwnd=67 rtt=753 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.288083] TCP: my_cca: seq=34400 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.293817] TCP: my_cca: seq=34500 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.299707] TCP: my_cca: seq=34600 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.304535] TCP: my_cca: seq=34663 cwnd=67 rtt=431 phase=loss_recovery Destination: 192.168.88.253:47498
[53917.305343] TCP: my_cca: seq=34675 cwnd=33 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.306864] TCP: my_cca: seq=34700 cwnd=36 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.312459] TCP: my_cca: seq=34800 cwnd=47 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.317884] TCP: my_cca: seq=34900 cwnd=56 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.323883] TCP: my_cca: seq=35000 cwnd=64 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.329946] TCP: my_cca: seq=35100 cwnd=67 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.335543] TCP: my_cca: seq=35200 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.341617] TCP: my_cca: seq=35300 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.347473] TCP: my_cca: seq=35400 cwnd=67 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.353261] TCP: my_cca: seq=35500 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.357903] TCP: my_cca: seq=35600 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.362485] TCP: my_cca: seq=35700 cwnd=67 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.367747] TCP: my_cca: seq=35800 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.372706] TCP: my_cca: seq=35900 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.377528] TCP: my_cca: seq=36000 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.382527] TCP: my_cca: seq=36100 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.387589] TCP: my_cca: seq=36200 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.392574] TCP: my_cca: seq=36300 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.397681] TCP: my_cca: seq=36400 cwnd=67 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.402753] TCP: my_cca: seq=36500 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.407247] TCP: my_cca: seq=36600 cwnd=67 rtt=776 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.411933] TCP: my_cca: seq=36700 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.416656] TCP: my_cca: seq=36800 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.421509] TCP: my_cca: seq=36900 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.426365] TCP: my_cca: seq=37000 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.431265] TCP: my_cca: seq=37100 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.436031] TCP: my_cca: seq=37200 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.441036] TCP: my_cca: seq=37300 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53917.445773] TCP: my_cca: seq=37400 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:47498
